ProteinA,ProteinB,Label
P60484,n342313,0
P61011,n342313,0
P61964,n342313,0
P62136,n342313,0
P62140,n342313,0
P78345,n342313,0
P84243,n342313,0
Q01094,n342313,0
Q01844,n342313,0
Q07955,n342313,0
Q12968,n342313,0
Q13127,n342313,0
Q13148,n342313,1
Q13285,n342313,0
Q13952,n342313,0
Q15022,n342313,0
Q15233,n342313,0
Q15287,n342313,0
Q15717,n342313,0
Q15910,n342313,0
Q4G0J3,n342313,0
Q5S007,n342313,0
Q7L2J0,n342313,0
Q7Z3B3,n342313,0
Q8IUX4,n342313,0
Q8IYB3,n342313,0
Q8NDV7,n342313,0
Q8WXF1,n342313,0
Q92994,n342313,0
Q96BK5,n342313,0
Q96PU8,n342313,0
Q99575,n342313,0
Q9BUL9,n342313,0
Q9H633,n342313,0
Q9H9G7,n342313,0
Q9HCE1,n342313,0
Q9HCJ0,n342313,0
Q9HCK5,n342313,0
Q9NY12,n342313,0
Q9NZI8,n342313,0
Q9UHB9,n342313,0
Q9UKC9,n342313,0
Q9UKL0,n342313,0
Q9UKV8,n342313,0
Q9UL18,n342313,0
Q9UPQ9,n342313,0
Q9Y6M1,n342313,0
O00425,n342315,0
O14746,n342315,0
O15042,n342315,0
O43251,n342315,0
O60306,n342315,0
O60341,n342315,0
O60832,n342315,0
O75817,n342315,0
O76094,n342315,0
O94992,n342315,0
O95707,n342315,0
O95793,n342315,0
P01189,n342315,0
P01236,n342315,0
P01344,n342315,0
P04150,n342315,0
P04637,n342315,0
P05455,n342315,0
P07910,n342315,0
P08047,n342315,0
P09132,n342315,0
P14210,n342315,0
P14859,n342315,0
P17735,n342315,0
P23246,n342315,0
P23511,n342315,0
P25208,n342315,0
P26599,n342315,0
P31269,n342315,0
P31483,n342315,0
P35268,n342315,0
P35453,n342315,0
P35637,n342315,0
P37108,n342315,0
P49458,n342315,0
P50750,n342315,0
P55899,n342315,0
P60484,n342315,0
P61011,n342315,0
P61964,n342315,0
P62136,n342315,0
P62140,n342315,0
P78345,n342315,0
P84243,n342315,0
Q01094,n342315,0
Q01844,n342315,0
Q07955,n342315,0
Q12968,n342315,0
Q13127,n342315,0
Q13148,n342315,0
Q13285,n342315,0
Q13952,n342315,0
Q15022,n342315,0
Q15233,n342315,0
Q15287,n342315,0
Q15717,n342315,0
Q15910,n342315,0
Q4G0J3,n342315,0
Q5S007,n342315,0
Q7L2J0,n342315,0
Q7Z3B3,n342315,0
Q8IUX4,n342315,0
Q8IYB3,n342315,0
Q8NDV7,n342315,0
Q8WXF1,n342315,0
Q92994,n342315,0
Q96BK5,n342315,0
Q96PU8,n342315,0
Q99575,n342315,0
Q9BUL9,n342315,0
Q9H633,n342315,0
Q9H9G7,n342315,0
Q9HCE1,n342315,0
Q9HCJ0,n342315,0
Q9HCK5,n342315,0
Q9NY12,n342315,0
Q9NZI8,n342315,1
Q9UHB9,n342315,0
Q9UKC9,n342315,0
Q9UKL0,n342315,0
Q9UKV8,n342315,0
Q9UL18,n342315,0
Q9UPQ9,n342315,0
Q9Y6M1,n342315,1
O00425,n342320,0
O14746,n342320,0
O15042,n342320,0
O43251,n342320,0
O60306,n342320,0
O60341,n342320,0
O60832,n342320,0
O75817,n342320,0
O76094,n342320,0
O94992,n342320,0
O95707,n342320,0
O95793,n342320,0
P01189,n342320,0
P01236,n342320,0
P01344,n342320,0
P04150,n342320,0
P04637,n342320,0
P05455,n342320,0
P07910,n342320,0
P08047,n342320,0
P09132,n342320,0
P14210,n342320,0
P14859,n342320,0
P17735,n342320,0
P23246,n342320,0
P23511,n342320,0
P25208,n342320,0
P26599,n342320,0
P31269,n342320,0
P31483,n342320,0
P35268,n342320,0
P35453,n342320,0
P35637,n342320,0
P37108,n342320,0
P49458,n342320,0
P50750,n342320,0
P55899,n342320,0
P60484,n342320,0
P61011,n342320,0
P61964,n342320,0
P62136,n342320,0
P62140,n342320,0
P78345,n342320,0
P84243,n342320,0
Q01094,n342320,0
Q01844,n342320,0
Q07955,n342320,0
Q12968,n342320,0
Q13127,n342320,0
Q13148,n342320,1
Q13285,n342320,1
Q13952,n342320,0
Q15022,n342320,0
Q15233,n342320,0
Q15287,n342320,0
Q15717,n342320,0
Q15910,n342320,0
Q4G0J3,n342320,0
Q5S007,n342320,0
Q7L2J0,n342320,0
Q7Z3B3,n342320,0
Q8IUX4,n342320,0
Q8IYB3,n342320,0
Q8NDV7,n342320,0
Q8WXF1,n342320,0
Q92994,n342320,0
Q96BK5,n342320,0
Q96PU8,n342320,0
Q99575,n342320,0
Q9BUL9,n342320,0
Q9H633,n342320,0
Q9H9G7,n342320,0
Q9HCE1,n342320,1
Q9HCJ0,n342320,0
Q9HCK5,n342320,0
Q9NY12,n342320,0
Q9NZI8,n342320,0
Q9UHB9,n342320,0
Q9UKC9,n342320,0
Q9UKL0,n342320,0
Q9UKV8,n342320,0
Q9UL18,n342320,0
Q9UPQ9,n342320,0
Q9Y6M1,n342320,0
O00425,n342332,0
O14746,n342332,0
O15042,n342332,0
O43251,n342332,0
O60306,n342332,0
O60341,n342332,0
O60832,n342332,0
O75817,n342332,0
O76094,n342332,0
O94992,n342332,0
O95707,n342332,0
O95793,n342332,0
P01189,n342332,0
P01236,n342332,0
P01344,n342332,0
P04150,n342332,0
P04637,n342332,0
P05455,n342332,0
P07910,n342332,0
P08047,n342332,0
P09132,n342332,0
P14210,n342332,0
P14859,n342332,0
P17735,n342332,0
P23246,n342332,0
P23511,n342332,0
P25208,n342332,0
P26599,n342332,0
P31269,n342332,0
P31483,n342332,1
P35268,n342332,0
P35453,n342332,0
P35637,n342332,0
P37108,n342332,0
P49458,n342332,0
P50750,n342332,0
P55899,n342332,0
P60484,n342332,0
P61011,n342332,0
P61964,n342332,0
P62136,n342332,0
P62140,n342332,0
P78345,n342332,0
P84243,n342332,0
Q01094,n342332,0
Q01844,n342332,0
Q07955,n342332,0
Q12968,n342332,0
Q13127,n342332,0
Q13148,n342332,0
Q13285,n342332,0
Q13952,n342332,0
Q15022,n342332,0
Q15233,n342332,0
Q15287,n342332,0
Q15717,n342332,1
Q15910,n342332,0
Q4G0J3,n342332,0
Q5S007,n342332,0
Q7L2J0,n342332,0
Q7Z3B3,n342332,0
Q8IUX4,n342332,0
Q8IYB3,n342332,0
Q8NDV7,n342332,0
Q8WXF1,n342332,0
Q92994,n342332,0
Q96BK5,n342332,0
Q96PU8,n342332,0
Q99575,n342332,0
Q9BUL9,n342332,0
Q9H633,n342332,0
Q9H9G7,n342332,0
Q9HCE1,n342332,0
Q9HCJ0,n342332,0
Q9HCK5,n342332,0
Q9NY12,n342332,0
Q9NZI8,n342332,0
Q9UHB9,n342332,0
Q9UKC9,n342332,0
Q9UKL0,n342332,0
Q9UKV8,n342332,0
Q9UL18,n342332,0
Q9UPQ9,n342332,0
Q9Y6M1,n342332,1
O00425,n342336,0
O14746,n342336,0
O15042,n342336,0
O43251,n342336,0
O60306,n342336,0
O60341,n342336,0
O60832,n342336,0
O75817,n342336,0
O76094,n342336,0
O94992,n342336,0
O95707,n342336,0
O95793,n342336,0
P01189,n342336,0
P01236,n342336,0
P01344,n342336,0
P04150,n342336,0
P04637,n342336,0
P05455,n342336,0
P07910,n342336,0
P08047,n342336,0
P09132,n342336,0
P14210,n342336,0
P14859,n342336,0
P17735,n342336,0
P23246,n342336,0
P23511,n342336,0
P25208,n342336,0
P26599,n342336,0
P31269,n342336,0
P31483,n342336,0
P35268,n342336,0
P35453,n342336,0
P35637,n342336,1
P37108,n342336,0
P49458,n342336,0
P50750,n342336,0
P55899,n342336,0
P60484,n342336,0
P61011,n342336,0
P61964,n342336,0
P62136,n342336,0
P62140,n342336,0
P78345,n342336,0
P84243,n342336,0
Q01094,n342336,0
Q01844,n342336,0
Q07955,n342336,0
Q12968,n342336,0
Q13127,n342336,0
Q13148,n342336,1
Q13285,n342336,0
Q13952,n342336,0
Q15022,n342336,0
Q15233,n342336,0
Q15287,n342336,0
Q15717,n342336,0
Q15910,n342336,0
Q4G0J3,n342336,0
Q5S007,n342336,0
Q7L2J0,n342336,0
Q7Z3B3,n342336,0
Q8IUX4,n342336,0
Q8IYB3,n342336,0
Q8NDV7,n342336,0
Q8WXF1,n342336,0
Q92994,n342336,0
Q96BK5,n342336,0
Q96PU8,n342336,0
Q99575,n342336,0
Q9BUL9,n342336,0
Q9H633,n342336,0
Q9H9G7,n342336,0
Q9HCE1,n342336,0
Q9HCJ0,n342336,0
Q9HCK5,n342336,0
Q9NY12,n342336,0
Q9NZI8,n342336,1
Q9UHB9,n342336,0
Q9UKC9,n342336,0
Q9UKL0,n342336,0
Q9UKV8,n342336,0
Q9UL18,n342336,0
Q9UPQ9,n342336,0
Q9Y6M1,n342336,0
O00425,n342353,0
O14746,n342353,0
O15042,n342353,0
O43251,n342353,0
O60306,n342353,0
O60341,n342353,0
O60832,n342353,0
O75817,n342353,0
O76094,n342353,0
O94992,n342353,0
O95707,n342353,0
O95793,n342353,0
P01189,n342353,0
P01236,n342353,0
P01344,n342353,0
P04150,n342353,0
P04637,n342353,0
P05455,n342353,0
P07910,n342353,0
P08047,n342353,0
P09132,n342353,0
P14210,n342353,0
P14859,n342353,0
P17735,n342353,0
P23246,n342353,0
P23511,n342353,0
P25208,n342353,0
P26599,n342353,0
P31269,n342353,0
P31483,n342353,0
P35268,n342353,0
P35453,n342353,0
P35637,n342353,1
P37108,n342353,0
P49458,n342353,0
P50750,n342353,0
P55899,n342353,0
P60484,n342353,0
P61011,n342353,0
P61964,n342353,0
P62136,n342353,0
P62140,n342353,0
P78345,n342353,0
P84243,n342353,0
Q01094,n342353,0
Q01844,n342353,1
Q07955,n342353,0
Q12968,n342353,0
Q13127,n342353,0
Q13148,n342353,0
Q13285,n342353,0
Q13952,n342353,0
Q15022,n342353,0
Q15233,n342353,0
Q15287,n342353,0
Q15717,n342353,1
Q15910,n342353,0
Q4G0J3,n342353,0
Q5S007,n342353,0
Q7L2J0,n342353,0
Q7Z3B3,n342353,0
Q8IUX4,n342353,0
Q8IYB3,n342353,0
Q8NDV7,n342353,0
Q8WXF1,n342353,0
Q92994,n342353,0
Q96BK5,n342353,0
Q96PU8,n342353,0
Q99575,n342353,0
Q9BUL9,n342353,0
Q9H633,n342353,0
Q9H9G7,n342353,0
Q9HCE1,n342353,0
Q9HCJ0,n342353,0
Q9HCK5,n342353,0
Q9NY12,n342353,0
Q9NZI8,n342353,0
Q9UHB9,n342353,0
Q9UKC9,n342353,0
Q9UKL0,n342353,0
Q9UKV8,n342353,0
Q9UL18,n342353,0
Q9UPQ9,n342353,0
Q9Y6M1,n342353,0
O00425,n342358,0
O14746,n342358,0
O15042,n342358,0
O43251,n342358,0
O60306,n342358,0
O60341,n342358,0
O60832,n342358,0
O75817,n342358,0
O76094,n342358,0
O94992,n342358,0
O95707,n342358,0
O95793,n342358,0
P01189,n342358,0
P01236,n342358,0
P01344,n342358,0
P04150,n342358,0
P04637,n342358,0
P05455,n342358,0
P07910,n342358,0
P08047,n342358,0
P09132,n342358,0
P14210,n342358,0
P14859,n342358,0
P17735,n342358,0
P23246,n342358,0
P23511,n342358,0
P25208,n342358,0
P26599,n342358,0
P31269,n342358,0
P31483,n342358,0
P35268,n342358,0
P35453,n342358,0
P35637,n342358,0
P37108,n342358,0
P49458,n342358,0
P50750,n342358,0
P55899,n342358,0
P60484,n342358,0
P61011,n342358,0
P61964,n342358,0
P62136,n342358,0
P62140,n342358,0
P78345,n342358,0
P84243,n342358,0
Q01094,n342358,0
Q01844,n342358,0
Q07955,n342358,0
Q12968,n342358,0
Q13127,n342358,0
Q13148,n342358,1
Q13285,n342358,0
Q13952,n342358,0
Q15022,n342358,0
Q15233,n342358,0
Q15287,n342358,0
Q15717,n342358,1
Q15910,n342358,0
Q4G0J3,n342358,0
Q5S007,n342358,0
Q7L2J0,n342358,0
Q7Z3B3,n342358,0
Q8IUX4,n342358,0
Q8IYB3,n342358,0
Q8NDV7,n342358,0
Q8WXF1,n342358,0
Q92994,n342358,0
Q96BK5,n342358,0
Q96PU8,n342358,0
Q99575,n342358,0
Q9BUL9,n342358,0
Q9H633,n342358,0
Q9H9G7,n342358,0
Q9HCE1,n342358,0
Q9HCJ0,n342358,0
Q9HCK5,n342358,0
Q9NY12,n342358,0
Q9NZI8,n342358,0
Q9UHB9,n342358,0
Q9UKC9,n342358,0
Q9UKL0,n342358,0
Q9UKV8,n342358,0
Q9UL18,n342358,0
Q9UPQ9,n342358,0
Q9Y6M1,n342358,0
O00425,n342366,0
O14746,n342366,0
O15042,n342366,0
O43251,n342366,0
O60306,n342366,0
O60341,n342366,0
O60832,n342366,0
O75817,n342366,0
O76094,n342366,0
O94992,n342366,0
O95707,n342366,0
O95793,n342366,0
P01189,n342366,0
P01236,n342366,0
P01344,n342366,0
P04150,n342366,0
P04637,n342366,0
P05455,n342366,0
P07910,n342366,0
P08047,n342366,0
P09132,n342366,0
P14210,n342366,0
P14859,n342366,0
P17735,n342366,0
P23246,n342366,0
P23511,n342366,0
P25208,n342366,0
P26599,n342366,0
P31269,n342366,0
P31483,n342366,0
P35268,n342366,0
P35453,n342366,0
P35637,n342366,0
P37108,n342366,0
P49458,n342366,0
P50750,n342366,0
P55899,n342366,0
P60484,n342366,0
P61011,n342366,0
P61964,n342366,0
P62136,n342366,0
P62140,n342366,0
P78345,n342366,0
P84243,n342366,0
Q01094,n342366,0
Q01844,n342366,0
Q07955,n342366,0
Q12968,n342366,0
Q13127,n342366,0
Q13148,n342366,0
Q13285,n342366,0
Q13952,n342366,0
Q15022,n342366,0
Q15233,n342366,0
Q15287,n342366,0
Q15717,n342366,0
Q15910,n342366,0
Q4G0J3,n342366,0
Q5S007,n342366,0
Q7L2J0,n342366,0
Q7Z3B3,n342366,0
Q8IUX4,n342366,0
Q8IYB3,n342366,0
Q8NDV7,n342366,0
Q8WXF1,n342366,0
Q92994,n342366,0
Q96BK5,n342366,0
Q96PU8,n342366,0
Q99575,n342366,0
Q9BUL9,n342366,0
Q9H633,n342366,0
Q9H9G7,n342366,0
Q9HCE1,n342366,0
Q9HCJ0,n342366,0
Q9HCK5,n342366,0
Q9NY12,n342366,0
Q9NZI8,n342366,1
Q9UHB9,n342366,0
Q9UKC9,n342366,0
Q9UKL0,n342366,0
Q9UKV8,n342366,0
Q9UL18,n342366,0
Q9UPQ9,n342366,0
Q9Y6M1,n342366,1
O00425,n342379,0
O14746,n342379,0
O15042,n342379,0
O43251,n342379,0
O60306,n342379,0
O60341,n342379,0
O60832,n342379,0
O75817,n342379,0
O76094,n342379,0
O94992,n342379,0
O95707,n342379,0
O95793,n342379,0
P01189,n342379,0
P01236,n342379,0
P01344,n342379,0
P04150,n342379,0
P04637,n342379,0
P05455,n342379,0
P07910,n342379,0
P08047,n342379,0
P09132,n342379,0
P14210,n342379,0
P14859,n342379,0
P17735,n342379,0
P23246,n342379,0
P23511,n342379,0
P25208,n342379,0
P26599,n342379,0
P31269,n342379,0
P31483,n342379,0
P35268,n342379,0
P35453,n342379,0
P35637,n342379,0
P37108,n342379,0
P49458,n342379,0
P50750,n342379,0
P55899,n342379,0
P60484,n342379,0
P61011,n342379,0
P61964,n342379,0
P62136,n342379,0
P62140,n342379,0
P78345,n342379,0
P84243,n342379,0
Q01094,n342379,0
Q01844,n342379,0
Q07955,n342379,0
Q12968,n342379,0
Q13127,n342379,0
Q13148,n342379,0
Q13285,n342379,0
Q13952,n342379,0
Q15022,n342379,0
Q15233,n342379,0
Q15287,n342379,0
Q15717,n342379,1
Q15910,n342379,0
Q4G0J3,n342379,0
Q5S007,n342379,0
Q7L2J0,n342379,0
Q7Z3B3,n342379,0
Q8IUX4,n342379,0
Q8IYB3,n342379,0
Q8NDV7,n342379,0
Q8WXF1,n342379,0
Q92994,n342379,0
Q96BK5,n342379,0
Q96PU8,n342379,0
Q99575,n342379,0
Q9BUL9,n342379,0
Q9H633,n342379,0
Q9H9G7,n342379,0
Q9HCE1,n342379,0
Q9HCJ0,n342379,0
Q9HCK5,n342379,0
Q9NY12,n342379,0
Q9NZI8,n342379,1
Q9UHB9,n342379,0
Q9UKC9,n342379,0
Q9UKL0,n342379,0
Q9UKV8,n342379,0
Q9UL18,n342379,0
Q9UPQ9,n342379,0
Q9Y6M1,n342379,0
O00425,n342409,0
O14746,n342409,0
O15042,n342409,0
O43251,n342409,0
O60306,n342409,0
O60341,n342409,0
O60832,n342409,0
O75817,n342409,0
O76094,n342409,0
O94992,n342409,0
O95707,n342409,0
O95793,n342409,0
P01189,n342409,0
P01236,n342409,0
P01344,n342409,0
P04150,n342409,0
P04637,n342409,0
P05455,n342409,0
P07910,n342409,0
P08047,n342409,0
P09132,n342409,0
P14210,n342409,0
P14859,n342409,0
P17735,n342409,0
P23246,n342409,0
P23511,n342409,0
P25208,n342409,0
P26599,n342409,1
P31269,n342409,0
P31483,n342409,0
P35268,n342409,0
P35453,n342409,0
P35637,n342409,0
P37108,n342409,0
P49458,n342409,0
P50750,n342409,0
P55899,n342409,0
P60484,n342409,0
P61011,n342409,0
P61964,n342409,0
P62136,n342409,0
P62140,n342409,0
P78345,n342409,0
P84243,n342409,0
Q01094,n342409,0
Q01844,n342409,0
Q07955,n342409,0
Q12968,n342409,0
Q13127,n342409,0
Q13148,n342409,0
Q13285,n342409,0
Q13952,n342409,0
Q15022,n342409,0
Q15233,n342409,0
Q15287,n342409,0
Q15717,n342409,1
Q15910,n342409,0
Q4G0J3,n342409,0
Q5S007,n342409,0
Q7L2J0,n342409,0
Q7Z3B3,n342409,0
Q8IUX4,n342409,0
Q8IYB3,n342409,0
Q8NDV7,n342409,0
Q8WXF1,n342409,0
Q92994,n342409,0
Q96BK5,n342409,0
Q96PU8,n342409,0
Q99575,n342409,0
Q9BUL9,n342409,0
Q9H633,n342409,0
Q9H9G7,n342409,0
Q9HCE1,n342409,0
Q9HCJ0,n342409,0
Q9HCK5,n342409,0
Q9NY12,n342409,0
Q9NZI8,n342409,0
Q9UHB9,n342409,0
Q9UKC9,n342409,0
Q9UKL0,n342409,0
Q9UKV8,n342409,0
Q9UL18,n342409,0
Q9UPQ9,n342409,0
Q9Y6M1,n342409,0
O00425,n342423,0
O14746,n342423,0
O15042,n342423,0
O43251,n342423,0
O60306,n342423,0
O60341,n342423,0
O60832,n342423,0
O75817,n342423,0
O76094,n342423,0
O94992,n342423,0
O95707,n342423,0
O95793,n342423,0
P01189,n342423,0
P01236,n342423,0
P01344,n342423,0
P04150,n342423,0
P04637,n342423,0
P05455,n342423,0
P07910,n342423,0
P08047,n342423,0
P09132,n342423,0
P14210,n342423,0
P14859,n342423,0
P17735,n342423,0
P23246,n342423,0
P23511,n342423,0
P25208,n342423,0
P26599,n342423,0
P31269,n342423,0
P31483,n342423,0
P35268,n342423,0
P35453,n342423,0
P35637,n342423,0
P37108,n342423,0
P49458,n342423,0
P50750,n342423,0
P55899,n342423,0
P60484,n342423,0
P61011,n342423,0
P61964,n342423,0
P62136,n342423,0
P62140,n342423,0
P78345,n342423,0
P84243,n342423,0
Q01094,n342423,0
Q01844,n342423,0
Q07955,n342423,0
Q12968,n342423,0
Q13127,n342423,0
Q13148,n342423,0
Q13285,n342423,0
Q13952,n342423,0
Q15022,n342423,0
Q15233,n342423,0
Q15287,n342423,0
Q15717,n342423,1
Q15910,n342423,0
Q4G0J3,n342423,0
Q5S007,n342423,0
Q7L2J0,n342423,0
Q7Z3B3,n342423,0
Q8IUX4,n342423,0
Q8IYB3,n342423,0
Q8NDV7,n342423,0
Q8WXF1,n342423,0
Q92994,n342423,0
Q96BK5,n342423,0
Q96PU8,n342423,0
Q99575,n342423,0
Q9BUL9,n342423,0
Q9H633,n342423,0
Q9H9G7,n342423,0
Q9HCE1,n342423,0
Q9HCJ0,n342423,0
Q9HCK5,n342423,0
Q9NY12,n342423,0
Q9NZI8,n342423,0
Q9UHB9,n342423,0
Q9UKC9,n342423,0
Q9UKL0,n342423,0
Q9UKV8,n342423,0
Q9UL18,n342423,0
Q9UPQ9,n342423,0
Q9Y6M1,n342423,0
O00425,n342433,0
O14746,n342433,0
O15042,n342433,0
O43251,n342433,0
O60306,n342433,0
O60341,n342433,0
O60832,n342433,0
O75817,n342433,0
O76094,n342433,0
O94992,n342433,0
O95707,n342433,0
O95793,n342433,0
P01189,n342433,0
P01236,n342433,0
P01344,n342433,0
P04150,n342433,0
P04637,n342433,0
P05455,n342433,0
P07910,n342433,0
P08047,n342433,0
P09132,n342433,0
P14210,n342433,0
P14859,n342433,0
P17735,n342433,0
P23246,n342433,0
P23511,n342433,0
P25208,n342433,0
P26599,n342433,1
P31269,n342433,0
P31483,n342433,0
P35268,n342433,0
P35453,n342433,0
P35637,n342433,0
P37108,n342433,0
P49458,n342433,0
P50750,n342433,0
P55899,n342433,0
P60484,n342433,0
P61011,n342433,0
P61964,n342433,0
P62136,n342433,0
P62140,n342433,0
P78345,n342433,0
P84243,n342433,0
Q01094,n342433,0
Q01844,n342433,0
Q07955,n342433,0
Q12968,n342433,0
Q13127,n342433,0
Q13148,n342433,1
Q13285,n342433,0
Q13952,n342433,0
Q15022,n342433,0
Q15233,n342433,0
Q15287,n342433,0
Q15717,n342433,0
Q15910,n342433,0
Q4G0J3,n342433,0
Q5S007,n342433,0
Q7L2J0,n342433,0
Q7Z3B3,n342433,0
Q8IUX4,n342433,0
Q8IYB3,n342433,0
Q8NDV7,n342433,0
Q8WXF1,n342433,0
Q92994,n342433,0
Q96BK5,n342433,0
Q96PU8,n342433,0
Q99575,n342433,0
Q9BUL9,n342433,0
Q9H633,n342433,0
Q9H9G7,n342433,0
Q9HCE1,n342433,0
Q9HCJ0,n342433,0
Q9HCK5,n342433,0
Q9NY12,n342433,0
Q9NZI8,n342433,0
Q9UHB9,n342433,0
Q9UKC9,n342433,0
Q9UKL0,n342433,0
Q9UKV8,n342433,0
Q9UL18,n342433,0
Q9UPQ9,n342433,0
Q9Y6M1,n342433,0
O00425,n342437,0
O14746,n342437,0
O15042,n342437,0
O43251,n342437,0
O60306,n342437,0
O60341,n342437,0
O60832,n342437,0
O75817,n342437,0
O76094,n342437,0
O94992,n342437,0
O95707,n342437,0
O95793,n342437,0
P01189,n342437,0
P01236,n342437,0
P01344,n342437,0
P04150,n342437,0
P04637,n342437,0
P05455,n342437,0
P07910,n342437,0
P08047,n342437,0
P09132,n342437,0
P14210,n342437,0
P14859,n342437,0
P17735,n342437,0
P23246,n342437,0
P23511,n342437,0
P25208,n342437,0
P26599,n342437,0
P31269,n342437,0
P31483,n342437,0
P35268,n342437,0
P35453,n342437,0
P35637,n342437,1
P37108,n342437,0
P49458,n342437,0
P50750,n342437,0
P55899,n342437,0
P60484,n342437,0
P61011,n342437,0
P61964,n342437,0
P62136,n342437,0
P62140,n342437,0
P78345,n342437,0
P84243,n342437,0
Q01094,n342437,0
Q01844,n342437,1
Q07955,n342437,1
Q12968,n342437,0
Q13127,n342437,0
Q13148,n342437,0
Q13285,n342437,0
Q13952,n342437,0
Q15022,n342437,0
Q15233,n342437,0
Q15287,n342437,0
Q15717,n342437,1
Q15910,n342437,0
Q4G0J3,n342437,0
Q5S007,n342437,0
Q7L2J0,n342437,0
Q7Z3B3,n342437,0
Q8IUX4,n342437,0
Q8IYB3,n342437,0
Q8NDV7,n342437,0
Q8WXF1,n342437,0
Q92994,n342437,0
Q96BK5,n342437,0
Q96PU8,n342437,0
Q99575,n342437,0
Q9BUL9,n342437,0
Q9H633,n342437,0
Q9H9G7,n342437,0
Q9HCE1,n342437,0
Q9HCJ0,n342437,0
Q9HCK5,n342437,0
Q9NY12,n342437,0
Q9NZI8,n342437,0
Q9UHB9,n342437,0
Q9UKC9,n342437,0
Q9UKL0,n342437,0
Q9UKV8,n342437,0
Q9UL18,n342437,0
Q9UPQ9,n342437,0
Q9Y6M1,n342437,1
O00425,n342500,0
O14746,n342500,0
O15042,n342500,0
O43251,n342500,0
O60306,n342500,0
O60341,n342500,0
O60832,n342500,0
O75817,n342500,0
O76094,n342500,0
O94992,n342500,0
O95707,n342500,0
O95793,n342500,0
P01189,n342500,0
P01236,n342500,0
P01344,n342500,0
P04150,n342500,0
P04637,n342500,0
P05455,n342500,0
P07910,n342500,0
P08047,n342500,0
P09132,n342500,0
P14210,n342500,0
P14859,n342500,0
P17735,n342500,0
P23246,n342500,0
P23511,n342500,0
P25208,n342500,0
P26599,n342500,0
P31269,n342500,0
P31483,n342500,0
P35268,n342500,0
P35453,n342500,0
P35637,n342500,0
P37108,n342500,0
P49458,n342500,0
P50750,n342500,0
P55899,n342500,0
P60484,n342500,0
P61011,n342500,0
P61964,n342500,0
P62136,n342500,0
P62140,n342500,0
P78345,n342500,0
P84243,n342500,0
Q01094,n342500,0
Q01844,n342500,0
Q07955,n342500,0
Q12968,n342500,0
Q13127,n342500,0
Q13148,n342500,0
Q13285,n342500,0
Q13952,n342500,0
Q15022,n342500,0
Q15233,n342500,0
Q15287,n342500,0
Q15717,n342500,0
Q15910,n342500,0
Q4G0J3,n342500,0
Q5S007,n342500,0
Q7L2J0,n342500,0
Q7Z3B3,n342500,0
Q8IUX4,n342500,0
Q8IYB3,n342500,0
Q8NDV7,n342500,1
Q8WXF1,n342500,0
Q92994,n342500,0
Q96BK5,n342500,0
Q96PU8,n342500,0
Q99575,n342500,0
Q9BUL9,n342500,0
Q9H633,n342500,0
Q9H9G7,n342500,0
Q9HCE1,n342500,0
Q9HCJ0,n342500,1
Q9HCK5,n342500,0
Q9NY12,n342500,0
Q9NZI8,n342500,0
Q9UHB9,n342500,0
Q9UKC9,n342500,0
Q9UKL0,n342500,0
Q9UKV8,n342500,0
Q9UL18,n342500,0
Q9UPQ9,n342500,1
Q9Y6M1,n342500,0
O00425,n342503,0
O14746,n342503,0
O15042,n342503,0
O43251,n342503,0
O60306,n342503,0
O60341,n342503,0
O60832,n342503,0
O75817,n342503,0
O76094,n342503,0
O94992,n342503,0
O95707,n342503,0
O95793,n342503,0
P01189,n342503,0
P01236,n342503,0
P01344,n342503,0
P04150,n342503,0
P04637,n342503,0
P05455,n342503,0
P07910,n342503,0
P08047,n342503,0
P09132,n342503,0
P14210,n342503,0
P14859,n342503,0
P17735,n342503,0
P23246,n342503,0
P23511,n342503,0
P25208,n342503,0
P26599,n342503,0
P31269,n342503,0
P31483,n342503,0
P35268,n342503,0
P35453,n342503,0
P35637,n342503,0
P37108,n342503,0
P49458,n342503,0
P50750,n342503,0
P55899,n342503,0
P60484,n342503,0
P61011,n342503,0
P61964,n342503,0
P62136,n342503,0
P62140,n342503,0
P78345,n342503,0
P84243,n342503,0
Q01094,n342503,0
Q01844,n342503,0
Q07955,n342503,0
Q12968,n342503,0
Q13127,n342503,0
Q13148,n342503,1
Q13285,n342503,0
Q13952,n342503,0
Q15022,n342503,0
Q15233,n342503,0
Q15287,n342503,0
Q15717,n342503,0
Q15910,n342503,0
Q4G0J3,n342503,0
Q5S007,n342503,0
Q7L2J0,n342503,0
Q7Z3B3,n342503,0
Q8IUX4,n342503,0
Q8IYB3,n342503,0
Q8NDV7,n342503,0
Q8WXF1,n342503,0
Q92994,n342503,0
Q96BK5,n342503,0
Q96PU8,n342503,0
Q99575,n342503,0
Q9BUL9,n342503,0
Q9H633,n342503,0
Q9H9G7,n342503,0
Q9HCE1,n342503,0
Q9HCJ0,n342503,0
Q9HCK5,n342503,0
Q9NY12,n342503,0
Q9NZI8,n342503,0
Q9UHB9,n342503,0
Q9UKC9,n342503,0
Q9UKL0,n342503,0
Q9UKV8,n342503,0
Q9UL18,n342503,0
Q9UPQ9,n342503,0
Q9Y6M1,n342503,0
O00425,n342543,0
O14746,n342543,0
O15042,n342543,0
O43251,n342543,0
O60306,n342543,0
O60341,n342543,0
O60832,n342543,0
O75817,n342543,0
O76094,n342543,0
